t_sec,T_des_target_N,T_des_active_N,T_meas_N,ee_x_m,ee_y_m,ee_z_m,ee_des_x_m,ee_des_y_m,ee_des_z_m
1779788820.3985126,10.0,5.379999614000019,2.7782846925867886,0.2436417625122552,-0.008156780247604307,0.563163306782977,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.4084573,10.0,5.399999770000019,2.8384418329552052,0.24351185789282573,-0.008072762217372747,0.5633815217239355,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.418477,10.0,5.419999386000018,2.9285297900196334,0.24338235952665002,-0.007990372860998903,0.563603862305994,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.4284496,10.0,5.439999944000018,3.007539157786042,0.2432521356969069,-0.007909216078674595,0.5638277978593963,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.4384923,10.0,5.460003006000019,3.062110161351184,0.24312705143713828,-0.007830075426445255,0.5640508772327177,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.4484434,10.0,5.480000016000016,3.0972760320509383,0.24300773289641303,-0.007747525651494892,0.5642656642018826,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.4584768,10.0,5.500007126000016,3.114269854174381,0.24289177350971589,-0.007663585346509566,0.5644732721876459,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.4684308,10.0,5.520002154000015,3.0960557070482784,0.2427774308911424,-0.00758016672260074,0.5646690485038026,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.4784265,10.0,5.539999284000016,3.0395656277812737,0.24265849731819333,-0.007488734463855489,0.5648575590898781,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.4884892,10.0,5.560000122000016,2.971638919392892,0.24253652301900694,-0.00740076908434434,0.5650423377743474,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.4984453,10.0,5.579999458000017,2.913240505498231,0.24241171457502506,-0.007309192721230708,0.5652258630985894,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.50845,10.0,5.600000796000018,2.8737309066956613,0.24228463584351978,-0.007219582452912188,0.5654085722438039,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.5184388,10.0,5.620000012000018,2.8587067074105583,0.2421463052012398,-0.007125453813706289,0.5655959613867855,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.5284379,10.0,5.63999874600002,2.854006028187162,0.24199814939051256,-0.007035926973975272,0.5657981368739465,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.5384417,10.0,5.6600026700000186,2.8606990538158805,0.24184547684774008,-0.0069462304161067275,0.5660140333089979,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.548433,10.0,5.679999080000019,2.8878334489371045,0.24167677172202331,-0.006854903156050422,0.5662440561307706,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.558453,10.0,5.700000598000018,2.932449298119523,0.24148931933853934,-0.006763203349389151,0.5664961409086403,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.56846,10.0,5.720000114000019,2.9809376442524904,0.24128878446953386,-0.00667275219381866,0.5667695791080256,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.5784469,10.0,5.740000090000018,3.038676099371606,0.2410894721735792,-0.006581696755332613,0.5670513099109862,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.5884461,10.0,5.759999246000017,3.090412405873844,0.24088876942573048,-0.006497665843483254,0.5673465953994288,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.5984325,10.0,5.780000324000017,3.114753313299681,0.2406949423672755,-0.006422630180687642,0.5676530710292473,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.6084318,10.0,5.799999620000018,3.1064690339056877,0.24050442084731433,-0.006354715330688408,0.5679673818139189,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.6185088,10.0,5.820015404000019,3.0789473728092593,0.24030535011294007,-0.0062868528956116325,0.5682853730319027,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.6284578,10.0,5.840006164000019,3.0560951433395416,0.24009453171730355,-0.006210481849629147,0.5686033321113936,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.638426,10.0,5.860005500000021,3.064041548853368,0.2398668941708196,-0.006140461679834848,0.568928055054814,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.648479,10.0,5.88000593600002,3.064602941372813,0.23961949823797166,-0.006070332883224594,0.5692712532683128,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.6584568,10.0,5.900005372000021,3.0792853956830477,0.2393507447647079,-0.005991993652328019,0.5696321558028753,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.6684453,10.0,5.920007332000021,3.1176822506381563,0.23907272286331466,-0.005909126109090893,0.5700068866950749,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.6784394,10.0,5.940006386000021,3.171684038509042,0.23879463221550631,-0.0058374125505495835,0.5703997368452342,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.6884737,10.0,5.96000592200002,3.249655235245696,0.23851739713998668,-0.005769656908031881,0.5708064681083164,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.6984484,10.0,5.980005678000019,3.298855605499763,0.23824233612077342,-0.00570219604417201,0.571235646638618,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.7084265,10.0,6.00000607600002,3.32322832264265,0.2379719726112536,-0.005647296630402374,0.5716627515751753,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.718458,10.0,6.020008818000021,3.376488796644294,0.23772174976774407,-0.005595845135221759,0.5720868623092441,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.7284412,10.0,6.04000184000002,3.4247286437098277,0.23748078954505505,-0.005549481809700653,0.5725050405067306,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.7384872,10.0,6.059999954000021,3.4308840984777134,0.23724104994981426,-0.005504262519318812,0.5729145468973619,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.7484388,10.0,6.07999886800002,3.402676383530032,0.2370057691478608,-0.00546036698937647,0.5733063027241473,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.7584925,10.0,6.100000468000023,3.3619804977169707,0.23676225916627608,-0.005410184826676151,0.5736832655282285,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.7684743,10.0,6.120005212000024,3.3405584090594647,0.23651101124116636,-0.00535342936877053,0.574046815275641,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.778425,10.0,6.1400058700000235,3.3408059975692646,0.23624195985312701,-0.0052886265167172795,0.5744172854743611,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.7885041,10.0,6.159999776000023,3.3312482152300493,0.23595185599038904,-0.005216145618076476,0.5747856721777995,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.7984545,10.0,6.180004520000024,3.3393680578386697,0.23565695420694066,-0.005141019994360683,0.5751590788943789,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.8084779,10.0,6.199998666000024,3.3720976452533225,0.2353462429282643,-0.0050678124271116036,0.5755453543739625,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.8184898,10.0,6.219998884000024,3.3875654733494622,0.23501666388037745,-0.004989640179482536,0.5759535402944249,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.8284495,10.0,6.240006314000025,3.398451153290959,0.23468049888820827,-0.0049114771291366,0.5763736646279475,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.838421,10.0,6.260004726000027,3.430860543792785,0.23433990745758634,-0.004841557953178311,0.576826136511278,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.848438,10.0,6.280006066000028,3.466712464526508,0.23399861519677265,-0.004783299575319475,0.5772996635247427,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.858439,10.0,6.3000064020000295,3.494799014550382,0.23365581089873677,-0.004727739087499976,0.577796973425768,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.868465,10.0,6.32000561800003,3.5015214578499028,0.23331966256696213,-0.004682709003905295,0.5783038949631345,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.878448,10.0,6.340006256000031,3.505461099021872,0.23298351951070131,-0.004652868737991955,0.5788147620773907,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.8884718,10.0,6.3600003200000295,3.508740889372828,0.23262842367138212,-0.004617050718550609,0.5793336195481327,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.8984761,10.0,6.380002000000032,3.4890128988707905,0.23224150013071873,-0.004572849390582115,0.5798639656147079,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.908482,10.0,6.400005984000032,3.4839595964942025,0.23183474632256915,-0.004540339105882146,0.5803970369363548,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.918471,10.0,6.420007504000033,3.513156921540737,0.2313996863826873,-0.004503708848235228,0.5809256941103073,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.9284163,10.0,6.439999866000034,3.5339475155653477,0.23093637663567199,-0.004451852331556755,0.581482012282028,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.9384289,10.0,6.460016854000033,3.545630864478235,0.23047566592928612,-0.0044100917878092845,0.5820537969371578,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.9483995,10.0,6.479999418000033,3.598117580209997,0.23002779668612847,-0.004373968598303254,0.5826242160211909,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.9584925,10.0,6.500006206000033,3.6633552223933514,0.22957693805062493,-0.004334388613707958,0.5831980379345262,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.9684632,10.0,6.520005282000032,3.7107145216527466,0.22913631867953227,-0.004286403181495854,0.5837798252309238,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.9784236,10.0,6.540007062000033,3.7589477771766373,0.2287135066310999,-0.004246554804646879,0.5843564449261243,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.9884412,10.0,6.560000146000032,3.7945960442336215,0.22828399346567033,-0.0042083161987032415,0.5849320404114273,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788820.9984324,10.0,6.579999660000033,3.767775584099055,0.22786543868951395,-0.00417986002545511,0.5855082589726769,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.008469,10.0,6.599999298000033,3.718347277581492,0.22745945308756366,-0.004165500521503078,0.5860695474144368,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.018485,10.0,6.619999314000035,3.6396811249016388,0.22703075911666654,-0.004144333897326293,0.5866317698374378,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.02844,10.0,6.640005884000036,3.5099235256220087,0.22658024815282976,-0.004115122238934952,0.587186474610157,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.0384886,10.0,6.660006022000038,3.405760327664157,0.2261193706910913,-0.004087857467547546,0.5877246781982317,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.0484657,10.0,6.679998466000039,3.3504916100235183,0.2256313397389993,-0.004043333733730556,0.5882634766939207,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.058459,10.0,6.700007240000039,3.2915506964133043,0.22512130542317185,-0.004001270019313652,0.588827504852419,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.0684135,10.0,6.720005314000039,3.258352959054122,0.22459091339803064,-0.0039625888471450715,0.5893932443507578,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.0784285,10.0,6.740005232000039,3.29503923581956,0.2240570370606361,-0.003928672544835463,0.5899717074190276,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.08843,10.0,6.76000567000004,3.357456752627588,0.22351081665492323,-0.003893520369537275,0.5905891435592804,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.0984352,10.0,6.78000709000004,3.420525273930244,0.22295151283484324,-0.0038564477173719273,0.5912329770731052,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.1084144,10.0,6.800004724000041,3.488355149350544,0.22237517516459546,-0.0038179789366961222,0.5919132951782153,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.1184144,10.0,6.820006264000041,3.5385260772164746,0.22178887005843237,-0.0037891195562164957,0.5926114228073005,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.1284795,10.0,6.8400039780000395,3.6057359000752824,0.22120657216939632,-0.003779061308419317,0.5933195890663032,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.138484,10.0,6.86000447600004,3.6713139095959213,0.2206032633431819,-0.0037550317985278205,0.5940305821154072,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.1484818,10.0,6.880007300000042,3.695060957600693,0.22000075544863731,-0.0037241661514415625,0.5947415149847514,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.1584215,10.0,6.9000054540000395,3.701633417264124,0.21941394845103063,-0.0036898867872126,0.5954472970389956,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.1684558,10.0,6.92000519000004,3.718243975750583,0.21882772912773246,-0.003647302286520896,0.5961454704091861,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.178428,10.0,6.94000520800004,3.7201231364277048,0.2182330599311401,-0.0035946743175561745,0.5968416389081862,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.188441,10.0,6.960003042000041,3.677607334256872,0.21762261831759938,-0.0035275600838574972,0.5975494177015126,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.198418,10.0,6.98000308000004,3.6356729719028373,0.217001818941397,-0.003450078822128206,0.5982729063716622,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.2084649,10.0,6.999999812000039,3.6155496444386666,0.21637544044235862,-0.0033748228169431962,0.5990191065763462,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.2185202,10.0,7.020000010000038,3.580509947352921,0.2157253952256737,-0.0032919192542388725,0.5998003384055742,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.2284777,10.0,7.039999346000037,3.5325862213831853,0.21505809906382042,-0.003210926280768991,0.6005956804150607,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.2384207,10.0,7.060004794000038,3.509528264057998,0.214369850378809,-0.00313704811965922,0.6014084232979802,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.248423,10.0,7.080006494000038,3.51336319228878,0.2136576295535811,-0.003076760939683532,0.6022442401696748,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.2584305,10.0,7.100000180000038,3.5372599224410224,0.21290549428012762,-0.0030104693453157205,0.603121627713371,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.2684147,10.0,7.120002182000037,3.5210125403027424,0.21211356415255447,-0.002935959215745597,0.6040568264646627,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.2784364,10.0,7.140002020000038,3.5264031238090165,0.21128681210946768,-0.00286122941305525,0.6050244060136419,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.288447,10.0,7.1600026980000395,3.6029190898898,0.21042967617311845,-0.0027753777962758065,0.6060331270547898,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.2983983,10.0,7.180000110000041,3.716827372915387,0.2095463820081605,-0.0026863685772266746,0.6070635715264945,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.30846,10.0,7.200001370000042,3.798319968882684,0.20865368434750536,-0.002605882658357257,0.6081153663554447,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.318454,10.0,7.220004094000042,3.855881049183424,0.20775414864635064,-0.0025211133980181585,0.6091748742854052,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.328407,10.0,7.240005012000042,3.8956774161987995,0.20684935716614536,-0.002442558342391054,0.6102558164108354,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.3384116,10.0,7.2600057520000405,3.8843204457544656,0.20594164079585484,-0.0023625185132964193,0.6113772335122122,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.3483984,10.0,7.280005248000041,3.822009880745113,0.20504467147785443,-0.0022905230224361337,0.6125126303486436,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.3584266,10.0,7.30000616800004,3.7691617050630923,0.20415480384970616,-0.002230848008633527,0.6136468011458899,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.3684123,10.0,7.320006526000041,3.710256976534835,0.20323352673876718,-0.0021707006945115488,0.614786401698609,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.3784754,10.0,7.340005842000043,3.6067711979873294,0.2022736745353445,-0.0021242664697024368,0.6159538235743846,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.388443,10.0,7.359999128000043,3.5084826673773035,0.20128949250709227,-0.002092643720222308,0.6171248529546796,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.3984163,10.0,7.379999526000043,3.510327848018904,0.20028259654540975,-0.00206237847861689,0.6183044063573925,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.408437,10.0,7.400000024000041,3.5918576750609903,0.1992402379004639,-0.002016311199305362,0.6194789663215019,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.4184227,10.0,7.420006614000042,3.6847338937772625,0.19816063734163755,-0.0019551647304973606,0.6206683028119329,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.4284816,10.0,7.440000420000043,3.770184779984394,0.1970583437576927,-0.0018772455658561062,0.621865350025718,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.4384694,10.0,7.460005948000043,3.888736478854451,0.19596028452384134,-0.0018093753199978496,0.6230847355996832,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.4484875,10.0,7.480005346000044,3.9844281485350015,0.19486487427371382,-0.0017677120736717309,0.6243372619856387,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.4584355,10.0,7.500001776000044,4.002378853314905,0.19378274028261683,-0.0017356375737450813,0.6256139274754486,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.4684198,10.0,7.519999390000044,3.966206481603923,0.19271261772961915,-0.001722845933691264,0.6268967442802572,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.4784162,10.0,7.539999668000044,3.9014974399589826,0.19165486801721718,-0.0017303362784917829,0.628190262241905,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.4884245,10.0,7.559999444000043,3.8409882115599348,0.19057775142185404,-0.001748425733763712,0.6294830808509522,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.4983943,10.0,7.579999864000042,3.825925085971169,0.18946724885906038,-0.0017368118680255317,0.6307547262084374,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.5084085,10.0,7.599999720000044,3.8498908829311813,0.18832283314746381,-0.0016904643910221951,0.6320091711111864,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.518465,10.0,7.620002624000045,3.891973719807793,0.1871367313437213,-0.0016020186743448072,0.6332571095837349,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.5284054,10.0,7.639999456000045,3.9449410755303354,0.18593242018053258,-0.0015169969757521217,0.6345288839874393,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.5384028,10.0,7.660004762000044,3.987557816442004,0.1847439393748826,-0.001466094960718928,0.6358238303103125,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.54842,10.0,7.680005242000044,4.047039483492528,0.183588689328408,-0.0014486537434690414,0.6371278648157433,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.5584116,10.0,7.700005180000042,4.099316192658485,0.1824461196548706,-0.0014487036264830369,0.638439497211469,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.568464,10.0,7.720005818000043,4.067205479957258,0.1812926939091007,-0.0014667276296581745,0.6397610999971886,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.5784392,10.0,7.740006998000043,4.027938011121853,0.18013961023784217,-0.0015056708059221447,0.6410584847829002,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.588415,10.0,7.760004712000043,4.078559791551315,0.17897180884199634,-0.0015291929719236659,0.6423139396915828,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.5983913,10.0,7.780002044000044,4.197459049247506,0.17779034124155985,-0.0015296911291050332,0.6435394819875293,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.6084094,10.0,7.8000053280000445,4.305614534552043,0.1765982642068298,-0.001525910798057429,0.6447564685915876,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.6184788,10.0,7.820008290000043,4.363972764389404,0.17544239524406838,-0.001540241915778737,0.6459740584084234,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.6284146,10.0,7.840004882000046,4.398316835839539,0.174335218021028,-0.001586538465689579,0.6472238747346962,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.6384037,10.0,7.860001574000046,4.399135731793022,0.1732697309708399,-0.0016552663456892824,0.648458392515353,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.6484587,10.0,7.880006480000045,4.3843705235532004,0.1722305360363263,-0.0017461410478204658,0.649669517149291,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.6583946,10.0,7.900005636000045,4.367583342557143,0.17118698772358382,-0.0018506084710358723,0.6508689870237466,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.668396,10.0,7.9200060360000455,4.361231248740486,0.1701564168674279,-0.001972167855018627,0.6520457978145732,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.6784635,10.0,7.940005932000046,4.448872296259433,0.16912810505706677,-0.0020813775041409704,0.6531823456563312,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.688424,10.0,7.960005268000044,4.627765010447219,0.16810291718206913,-0.0021693230223177825,0.6542864649921843,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.6984808,10.0,7.980005908000042,4.832580609053562,0.16710673465674128,-0.0022601278834748625,0.6553583513099989,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.708477,10.0,8.000005244000043,5.021820904555655,0.16613201484692058,-0.002362846657590649,0.6564249533253178,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.7184,10.0,8.019999612000042,5.141768993077732,0.1652010846646538,-0.00250332136460205,0.6575004546447517,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.7284217,10.0,8.040005900000041,5.201016213198526,0.16430040750105432,-0.002656258544121754,0.6585512163672205,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.7384582,10.0,8.060000848000042,5.264544614619497,0.16346609843985543,-0.0028488961547850377,0.65956678609636,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.7484171,10.0,8.079999084000043,5.372642654348775,0.16267529649386914,-0.003072001054550041,0.6605395773090618,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.7584443,10.0,8.100004652000043,5.493468791922339,0.16192449274902365,-0.0033162166620195714,0.6614818812342421,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.7683809,10.0,8.120001082000044,5.594109010369812,0.1612034184780168,-0.0035621957935388525,0.6623776564621091,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.7784283,10.0,8.139999818000044,5.709113436576428,0.16054228311906182,-0.0038152055750208225,0.6632072173043662,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.7883997,10.0,8.160004844000044,5.898534897820912,0.15995227382794386,-0.004067985378288819,0.6639697206671911,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.798414,10.0,8.180005222000045,6.1112509376545185,0.15939427566980285,-0.004299161065550915,0.664670084594391,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.8083951,10.0,8.200005582000045,6.308804998232864,0.15888094232083536,-0.004536523555735498,0.6653031311789501,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.8184063,10.0,8.220005800000044,6.491225009039691,0.15842270516025694,-0.004781551552415587,0.6658844548066144,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.8284245,10.0,8.240005838000043,6.669573215306263,0.15801859914775016,-0.005046668055706128,0.6663979796643221,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.8384058,10.0,8.260006496000042,6.818493228519828,0.15765881757414238,-0.005319577561569251,0.6668570785455199,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.8483856,10.0,8.280006334000042,6.923502740748426,0.15735964998738736,-0.005598668067521396,0.6672477671191578,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.858396,10.0,8.30000737400004,7.027129366149492,0.15711651086078432,-0.0058871486390193305,0.6675606545134588,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.868388,10.0,8.320007190000041,7.139544098746724,0.15694106239181696,-0.006170968319009223,0.6677919041902188,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.878406,10.0,8.340007308000043,7.255167169537331,0.15682638208625913,-0.006450956701414624,0.667945452148105,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.8883924,10.0,8.360007786000045,7.357195548074876,0.1567491117185164,-0.006718945269802798,0.6680232492101634,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.898412,10.0,8.380001894000044,7.409814185516187,0.15669947480285956,-0.006984746257853588,0.6680357552937807,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.9084246,10.0,8.400006158000043,7.441696656718714,0.15669344556309556,-0.007246115413941834,0.667969158442319,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.9184494,10.0,8.420006156000042,7.521248421882995,0.15672425042349453,-0.0074952358146535515,0.66783092008179,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.928503,10.0,8.440005472000044,7.5914070501354685,0.15677170350225764,-0.007727695952468583,0.6676440819653973,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.9384174,10.0,8.460002324000044,7.58902698631238,0.15684365215614865,-0.00794973055404416,0.6674318480898581,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.9484174,10.0,8.480001340000046,7.567426090074214,0.15695971510562684,-0.008168048033176506,0.6671799037011279,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.9583907,10.0,8.499999896000048,7.564846343295364,0.1571029475528107,-0.008374658472436795,0.6668967703750913,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.968408,10.0,8.51999851000005,7.490031814025303,0.1572430259093096,-0.00856589772908757,0.6665976235018386,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.9784057,10.0,8.54000211600005,7.319645241523291,0.15737973686067533,-0.008747911065371147,0.6662888750422689,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.9884188,10.0,8.56000221200005,7.125773290388703,0.15752640216423996,-0.008922692026257392,0.6659624031169867,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788821.9983778,10.0,8.580000246000049,6.939821011317572,0.1576631170019121,-0.009091506768268077,0.6656411154128994,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788822.0083964,10.0,8.599999544000049,6.726851695204267,0.157779728543543,-0.00924313778600446,0.6653409176112184,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788822.018463,10.0,8.619999504000047,6.478618824382617,0.15789040828447384,-0.009378905419281838,0.6650609150407689,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788822.0283754,10.0,8.640006234000047,6.238393679998179,0.15798983777671993,-0.009494105098418438,0.6648095453711158,0.2481489220380859,-0.011795191568203087,0.554135978924569
1779788822.0384195,10.0,8.660004730000047,6.014219137174463,0.15806783565763385,-0.009597945881850745,0.6645848546370333,0.2481489220380859,-0.011795191568203087,0.554135978924569
