t_sec,T_des_target_N,T_des_active_N,T_meas_N,ee_x_m,ee_y_m,ee_z_m,ee_des_x_m,ee_des_y_m,ee_des_z_m
1779788480.5749626,10.0,10.0,6.75518695332105,0.15030546460884775,0.01704423720027898,0.6191569539502157,-0.09859686449978408,-0.14910850127931963,0.5544051595579996
1779788480.585002,10.0,10.0,6.8102053209454825,0.15010872581585516,0.016726375676456243,0.6192203841142218,-0.0974856752595927,-0.15028229561415224,0.5544051595579996
1779788480.595018,10.0,10.0,6.8884228329759125,0.14991211409453506,0.01640921563476585,0.6193025165826765,-0.09632664783252634,-0.151486639431063,0.5544051595579996
1779788480.6049862,10.0,10.0,7.017798089794125,0.14972921044606083,0.016087442289576006,0.6194021695830569,-0.09520038595270805,-0.1526378799176484,0.5544051595579996
1779788480.6149814,10.0,10.0,7.170402212075355,0.14956045996997547,0.015764668217513742,0.6195175420434328,-0.09404484091532736,-0.1538000155532746,0.5544051595579996
1779788480.624959,10.0,10.0,7.331412296013114,0.1494059931627977,0.015424005993953025,0.6196412974030766,-0.09288916525173976,-0.15494346453532298,0.5544051595579996
1779788480.6350222,10.0,10.0,7.506642755342437,0.14926057898364434,0.015069398425487318,0.6197599968423296,-0.09173464290624564,-0.15606742936257068,0.5544051595579996
1779788480.6449528,10.0,10.0,7.6905651635041,0.14911836297177694,0.01470732101152653,0.6198716040517902,-0.09055824966737072,-0.15719426951532894,0.5544051595579996
1779788480.65505,10.0,10.0,7.866098330610385,0.14898382910015442,0.014330208297889108,0.619967062731528,-0.08936306506283623,-0.158320512189715,0.5544051595579996
1779788480.665001,10.0,10.0,8.025111699992863,0.14884645912906655,0.013948207675683597,0.6200532971319628,-0.08818403606396177,-0.15941358228206703,0.5544051595579996
1779788480.6749883,10.0,10.0,8.163445666571835,0.14872517044923264,0.013548442834770915,0.6201321957322604,-0.08699496294679601,-0.1604983112307583,0.5544051595579996
1779788480.6850452,10.0,10.0,8.306185641613071,0.1486162332600345,0.01313786656101591,0.6202097155184833,-0.08579016054757996,-0.161579702500684,0.5544051595579996
1779788480.6950383,10.0,10.0,8.424610011829225,0.14852384654222117,0.012705721078141843,0.6202856981907218,-0.08579016054757996,-0.161579702500684,0.5544051595579996
1779788480.705029,10.0,10.0,8.521916036781224,0.14844809997469352,0.012271113954047792,0.6203453929745152,-0.0845647824416387,-0.1626616945376201,0.5544051595579996
1779788480.7150335,10.0,10.0,8.60521363234394,0.14839591834751917,0.011819842716616354,0.6203887898638032,-0.0833277243723545,-0.16373611330488913,0.5544051595579996
1779788480.7249434,10.0,10.0,8.686498748082725,0.1483646355828578,0.01136444915888568,0.6204227959555946,-0.0821035186737589,-0.16478204845807748,0.5544051595579996
1779788480.734944,10.0,10.0,8.761756263734059,0.14835996643746038,0.01089249213118218,0.6204448092889518,-0.08087312592050946,-0.16581626480267123,0.5544051595579996
1779788480.7449758,10.0,10.0,8.835986674766803,0.14838048753971095,0.010429313286571084,0.6204512740702778,-0.07957882275008801,-0.16688617725594643,0.5544051595579996
1779788480.7549558,10.0,10.0,8.875787666521648,0.14841612544616242,0.009977575783672058,0.6204447265397086,-0.07832795066246415,-0.16790297938245724,0.5544051595579996
1779788480.7649784,10.0,10.0,8.878660392424422,0.1484751906850118,0.009533400399391084,0.6204030482503121,-0.07707159840675123,-0.1689075455220448,0.5544051595579996
1779788480.7749832,10.0,10.0,8.833097914665458,0.14853844400277422,0.009098301174012948,0.6203332268352637,-0.07579403917301666,-0.16991224458939083,0.5544051595579996
1779788480.7849855,10.0,10.0,8.728086893744964,0.14861193775766432,0.00865043273930338,0.6202294940865969,-0.07451268223352733,-0.17090321191707528,0.5544051595579996
1779788480.7949712,10.0,10.0,8.591828530611613,0.14869061601759434,0.008206570044427144,0.6201013900953184,-0.0732289201786567,-0.17187956146537364,0.5544051595579996
1779788480.8049889,10.0,10.0,8.428260681310014,0.1487657510084338,0.007765668682474427,0.6199595717224212,-0.07189029183226028,-0.17288039771471644,0.5544051595579996
1779788480.8149877,10.0,10.0,8.245025241452252,0.1488406035699204,0.007336292305919883,0.6198193209850553,-0.07059826368331337,-0.17383000177326519,0.5544051595579996
1779788480.8249855,10.0,10.0,8.045543038451546,0.14891019332675318,0.006908215270421863,0.6196818179105424,-0.06925745599426106,-0.17479873891567413,0.5544051595579996
1779788480.835013,10.0,10.0,7.845246496445521,0.14897680670626262,0.006473090180173752,0.6195485573238384,-0.06794244018598997,-0.17573258976741568,0.5544051595579996
1779788480.8449795,10.0,10.0,7.654883011321535,0.14903223735462978,0.006056533951028299,0.6194347636583445,-0.06661752031746707,-0.1766574776869248,0.5544051595579996
1779788480.8549585,10.0,10.0,7.469885371621568,0.14907778421430457,0.005650933980253088,0.619333135039528,-0.06523957136960393,-0.17760263935901943,0.5544051595579996
1779788480.864943,10.0,10.0,7.309396611639623,0.14910626876612101,0.005237574167292749,0.6192492534856919,-0.06390936644709153,-0.17849912615739974,0.5544051595579996
1779788480.8749857,10.0,10.0,7.146416468806884,0.14910927312389657,0.004821911474396885,0.6191899510629363,-0.0625730770155212,-0.17938421739851146,0.5544051595579996
1779788480.8849761,10.0,10.0,6.9851031541450945,0.1490844420577758,0.0044096049043137985,0.6191476051764911,-0.06116696702775545,-0.18029905330020382,0.5544051595579996
1779788480.8949454,10.0,10.0,6.837577057128788,0.14903913728137985,0.00400782884875269,0.619116958458965,-0.05980573773388756,-0.18116882427706582,0.5544051595579996
1779788480.9050202,10.0,10.0,6.690169095578322,0.14898148848588472,0.0036235260171660136,0.6190875597573596,-0.05843940918640331,-0.18202640221503055,0.5544051595579996
1779788480.9149425,10.0,10.0,6.554231773415043,0.14890403005402025,0.0032372579174673698,0.6190660539588773,-0.05705079542163846,-0.18288234662595096,0.5544051595579996
1779788480.9249618,10.0,10.0,6.4440263041916275,0.14880593712061493,0.0028465557965962123,0.6190513174289453,-0.0556733338954212,-0.1837160897857841,0.5544051595579996
1779788480.9349563,10.0,10.0,6.36754649386931,0.14868691700274897,0.0024598595506454156,0.6190482444930444,-0.05422851386350361,-0.18457444271101675,0.5544051595579996
1779788480.9449587,10.0,10.0,6.331787365997074,0.14854611031899473,0.0020742751490003186,0.6190662864789953,-0.052827602925781064,-0.1853911388378316,0.5544051595579996
1779788480.954977,10.0,10.0,6.32606591596218,0.14838360271631798,0.0016870161378077736,0.6191025020068005,-0.051414530123844754,-0.1861996158508074,0.5544051595579996
1779788480.9649982,10.0,10.0,6.337462516530779,0.1482108368283601,0.0012826545948399805,0.6191612703582221,-0.04998452593902772,-0.1870023446290491,0.5544051595579996
1779788480.9749737,10.0,10.0,6.388237664923388,0.14802230604270636,0.0008793682246658388,0.619237073836789,-0.04998452593902772,-0.1870023446290491,0.5544051595579996
1779788480.9849482,10.0,10.0,6.470461879393635,0.14781490505079503,0.0004786378227682997,0.6193391981690352,-0.04857795326383621,-0.18777697826708373,0.5544051595579996
1779788480.994977,10.0,10.0,6.570439906019077,0.14760141156397627,7.157773983902149e-05,0.6194620839921509,-0.04709987752655284,-0.18857523786537542,0.5544051595579996
1779788481.0050445,10.0,10.0,6.696939836955381,0.14739587056299638,-0.0003406500301836642,0.619608500572594,-0.04566735243296979,-0.18933369541413994,0.5544051595579996
1779788481.0150733,10.0,10.0,6.860543380616406,0.14721599484932418,-0.0007746476351095488,0.6197661969358015,-0.04423317731959017,-0.19007823083543518,0.5544051595579996
1779788481.0249875,10.0,10.0,7.03363014561628,0.14705267955558501,-0.001218885850942635,0.6199338041660225,-0.04271530528493159,-0.19085029653626986,0.5544051595579996
1779788481.0349448,10.0,10.0,7.2013564499512475,0.14689807896673895,-0.001663058221888798,0.6201010857393635,-0.041243097416418656,-0.19158369133684688,0.5544051595579996
1779788481.0449681,10.0,10.0,7.362261113896716,0.1467391120340902,-0.002118868281177424,0.6202560256070496,-0.03978065737815897,-0.19229734873023627,0.5544051595579996
1779788481.0549593,10.0,10.0,7.513328103575926,0.1465771276398938,-0.0025816977425456838,0.6203899521617023,-0.03829712096414159,-0.19300633731434172,0.5544051595579996
1779788481.064998,10.0,10.0,7.669714014886469,0.1464156469501933,-0.0030644547389117646,0.620501994699319,-0.036819694266844866,-0.1936976026502831,0.5544051595579996
1779788481.0749707,10.0,10.0,7.81974746228465,0.14625887003785726,-0.003555419640660304,0.620591293505328,-0.03536147958381944,-0.1943655574789981,0.5544051595579996
1779788481.0849664,10.0,10.0,7.957305245511807,0.14611518250307734,-0.004062076564494395,0.6206594799389409,-0.033807716197911314,-0.19506179898230355,0.5544051595579996
1779788481.0949836,10.0,10.0,8.116710227669046,0.1459883458050161,-0.0045782735585554665,0.6207165486585131,-0.03233560719517095,-0.19570687768137465,0.5544051595579996
1779788481.1049519,10.0,10.0,8.274202511969587,0.14587948630825706,-0.0051019227202491624,0.6207724243206556,-0.030836732276033146,-0.19634927283821937,0.5544051595579996
1779788481.114961,10.0,10.0,8.399976634504018,0.14579084806995027,-0.005633360277619519,0.6208180775997602,-0.029339551081392162,-0.19697657495524515,0.5544051595579996
1779788481.1249676,10.0,10.0,8.513805332979281,0.14572576551487051,-0.006158121510496068,0.6208525250397318,-0.027852836364286232,-0.19758542690710273,0.5544051595579996
1779788481.1349542,10.0,10.0,8.62838527581642,0.1456856755376423,-0.006668082074817788,0.6208730448707379,-0.026303193001117525,-0.19820528089666714,0.5544051595579996
1779788481.145021,10.0,10.0,8.718692135002106,0.14567025706187517,-0.007189013586840857,0.6208804468424396,-0.024805668268770203,-0.1987901036315997,0.5544051595579996
1779788481.1549578,10.0,10.0,8.775510871709072,0.1456749962456016,-0.007724993080020667,0.6208679830069809,-0.023304492434345042,-0.19936249269664383,0.5544051595579996
1779788481.1649606,10.0,10.0,8.81428956192759,0.14569069385818634,-0.008262416411530311,0.6208258384847716,-0.02177327652866537,-0.19993217167013183,0.5544051595579996
1779788481.1749468,10.0,10.0,8.824430403314903,0.14572581157562495,-0.008798515921595298,0.620756488421897,-0.020261654036298843,-0.20048065590998362,0.5544051595579996
1779788481.1849442,10.0,10.0,8.80982077370752,0.14577976485465263,-0.009331712257394887,0.6206642887877527,-0.018748974784826927,-0.20101581458795012,0.5544051595579996
1779788481.1949596,10.0,10.0,8.754860185382316,0.14584886652929088,-0.00986259359560649,0.6205421582202234,-0.017231705055090335,-0.2015389379179198,0.5544051595579996
1779788481.2049518,10.0,10.0,8.636444644776432,0.14592086627766837,-0.010387321959095962,0.6203883165129825,-0.015689813660390822,-0.20205665177004756,0.5544051595579996
1779788481.2149825,10.0,10.0,8.473977871906655,0.14599421815927752,-0.0108822303981083,0.6202132202349746,-0.014152563179069072,-0.20255897323853927,0.5544051595579996
1779788481.2249715,10.0,10.0,8.27901230684076,0.14606333857189288,-0.011377972304006716,0.6200324926717173,-0.012616309559061872,-0.2030472781812167,0.5544051595579996
1779788481.2349486,10.0,10.0,8.0575969309566,0.14613115515856626,-0.011887991570281321,0.6198523994869218,-0.011043155147857281,-0.20353323825940564,0.5544051595579996
1779788481.2449555,10.0,10.0,7.8461308854375424,0.14619507541051974,-0.012403435526654674,0.6196748587875819,-0.009500384661225797,-0.20399608508420652,0.5544051595579996
1779788481.2549593,10.0,10.0,7.6370230272129715,0.14625186081395747,-0.012905336195398865,0.619516588772555,-0.009500384661225797,-0.20399608508420652,0.5544051595579996
1779788481.264963,10.0,10.0,7.423846002460123,0.1462976321585721,-0.013410019225772452,0.6193726634906211,-0.007930831823701606,-0.2044531193053328,0.5544051595579996
1779788481.2749615,10.0,10.0,7.2200738814363,0.14632474877413287,-0.013933681137855506,0.619247665613357,-0.006351437917268471,-0.20489902068409818,0.5544051595579996
1779788481.2849596,10.0,10.0,7.0286261594355395,0.14633515325331825,-0.014456270125880834,0.6191489016551571,-0.004796245892691869,-0.20532446257588177,0.5544051595579996
1779788481.295,10.0,10.0,6.844645471290943,0.14633186049041966,-0.014972143473697519,0.6190816848719544,-0.003212421107545299,-0.2057439327877768,0.5544051595579996
1779788481.305032,10.0,10.0,6.673464253920438,0.14631947565333414,-0.015485473058990956,0.6190365285789063,-0.0016219272771015592,-0.2061512412401443,0.5544051595579996
1779788481.3149655,10.0,10.0,6.52621742856984,0.1462930151809241,-0.016011158916353442,0.6189997408159026,1.1803997149339995e-05,-0.20655518278368254,0.5544051595579996
1779788481.3249557,10.0,10.0,6.397662744629243,0.1462455241865618,-0.016541680237944376,0.6189620727371219,0.0015972443608808229,-0.20693327901855865,0.5544051595579996
1779788481.3349721,10.0,10.0,6.2722467063820835,0.146167663460485,-0.017055325601610327,0.6189385843542116,0.0031633748721467125,-0.20729340139758892,0.5544051595579996
1779788481.3449836,10.0,10.0,6.165367007344689,0.14606429816033153,-0.017570368269615513,0.6189255668066731,0.0047264811100924675,-0.20763965339924542,0.5544051595579996
1779788481.3550007,10.0,10.0,6.080516628062793,0.14593157177757693,-0.01809894273457205,0.6189307356109433,0.006315275462997844,-0.20797817923738532,0.5544051595579996
1779788481.364958,10.0,10.0,6.02694391409501,0.14578407277516253,-0.018629126200620686,0.6189559290787489,0.007889035170578568,-0.2083002356588597,0.5544051595579996
1779788481.3750088,10.0,10.0,6.01541618564964,0.14561535660123046,-0.019155788336678387,0.6189990354971034,0.009493631331339708,-0.2086150765166417,0.5544051595579996
1779788481.3849597,10.0,10.0,6.03873793600165,0.14542999755715588,-0.01967749730738286,0.6190703670411077,0.011095723334789254,-0.20891586573031817,0.5544051595579996
1779788481.3949337,10.0,10.0,6.092476937696056,0.14523349752318482,-0.020211335036866673,0.6191574214160125,0.012679647483540002,-0.20919998469525372,0.5544051595579996
1779788481.4049602,10.0,10.0,6.164069994087899,0.14502052947087044,-0.02074979420762799,0.6192769270885361,0.014260834195174599,-0.20947052012989534,0.5544051595579996
1779788481.4149592,10.0,10.0,6.246106383103821,0.14479989630752643,-0.021272902732223018,0.6194165003246487,0.01587189120232843,-0.20973276772969823,0.5544051595579996
1779788481.4249468,10.0,10.0,6.355726140755067,0.144569120362253,-0.021796392233123626,0.6195757516689593,0.017461534663168715,-0.2099783263309751,0.5544051595579996
1779788481.4350107,10.0,10.0,6.510580606301617,0.14435469622860134,-0.022336819339701084,0.6197500667015418,0.019053657726762846,-0.2102111714532364,0.5544051595579996
1779788481.4449673,10.0,10.0,6.68736621749225,0.14415823683839252,-0.02288880233602035,0.6199376958761544,0.02064829833244286,-0.2104312932323649,0.5544051595579996
1779788481.4549563,10.0,10.0,6.849054317864974,0.14397262735183378,-0.023435788232208498,0.6201276543712531,0.02226149360074761,-0.21064068934204044,0.5544051595579996
1779788481.4649556,10.0,10.0,7.0157349485322245,0.14378503547821034,-0.02398514934919352,0.6203122423017694,0.023891104705563326,-0.2108386906808071,0.5544051595579996
1779788481.4750366,10.0,10.0,7.178997001367299,0.14359432942727302,-0.024544785943011103,0.620478015886352,0.025565852254692184,-0.2110280546835657,0.5544051595579996
1779788481.48499,10.0,10.0,7.33757329004348,0.14340026917405047,-0.025112795117445068,0.6206252350704173,0.027169398231107617,-0.21119599084815566,0.5544051595579996
1779788481.4950526,10.0,10.0,7.484140778121057,0.14320355930259285,-0.02567565611194804,0.6207506233002972,0.02885119009602677,-0.21135809826603166,0.5544051595579996
1779788481.5049644,10.0,10.0,7.6321495751552675,0.1430125189639863,-0.02623363026727836,0.620849506331278,0.030518065839039515,-0.21150463499622144,0.5544051595579996
1779788481.5150008,10.0,10.0,7.779811453834078,0.1428298986546971,-0.02680327389251807,0.6209202614363469,0.03214433180257273,-0.2116340714666037,0.5544051595579996
1779788481.5249517,10.0,10.0,7.9242776608232655,0.1426666047165404,-0.02739158260374486,0.6209707659295138,0.03214433180257273,-0.2116340714666037,0.5544051595579996
1779788481.5349805,10.0,10.0,8.079735435983196,0.14253315848368064,-0.027987557923291394,0.6210084607073308,0.03378157050442632,-0.21175090891297343,0.5544051595579996
1779788481.5449889,10.0,10.0,8.239739024875147,0.1424246401099871,-0.028586006781757673,0.62104455427599,0.03540227574461721,-0.21185327615055932,0.5544051595579996
1779788481.5549827,10.0,10.0,8.376952875894867,0.14233931489587912,-0.029193271061073625,0.6210724305437958,0.037012715769678184,-0.21194191765706052,0.5544051595579996
1779788481.5649605,10.0,10.0,8.51081076997256,0.14228453883648964,-0.029822797299849903,0.6210853702142253,0.03864204631816823,-0.2120183506155087,0.5544051595579996
1779788481.5750148,10.0,10.0,8.633392984277156,0.14224361091791443,-0.03046459260025889,0.6210817912231698,0.04026562957188448,-0.21208127394775605,0.5544051595579996
1779788481.5849764,10.0,10.0,8.721947189750162,0.1422179462576234,-0.031092911942421673,0.621064424556149,0.04187875851057091,-0.21213071522276541,0.5544051595579996
1779788481.5950074,10.0,10.0,8.762254377219802,0.1422127237682156,-0.03171938411279827,0.6210244284663827,0.04356590785106221,-0.21216849012520328,0.5544051595579996
1779788481.60502,10.0,10.0,8.767030697707298,0.14222415692194287,-0.03234862596896557,0.6209609765461543,0.04517629063513326,-0.21219126362544777,0.5544051595579996
1779788481.615003,10.0,10.0,8.74430985552855,0.1422598461359481,-0.032960296476872125,0.620865743968615,0.04678982617008692,-0.21220107473886146,0.5544051595579996
1779788481.6249616,10.0,10.0,8.699175383804166,0.14231444687481123,-0.03355604517991632,0.6207469515140484,0.048404203574888754,-0.21219786300314344,0.5544051595579996
1779788481.6349914,10.0,10.0,8.609882969107183,0.14237174381602188,-0.03414317332232477,0.6205987785567021,0.05004591827519708,-0.21218123198503172,0.5544051595579996
1779788481.644956,10.0,10.0,8.460803365115403,0.14242903487370034,-0.03472578294878126,0.6204249985403054,0.05168512181197213,-0.21215117686250723,0.5544051595579996
1779788481.6550138,10.0,10.0,8.273911837437398,0.14248671646933636,-0.03530919903796835,0.6202390768817528,0.05329824488628329,-0.21210847383916584,0.5544051595579996
1779788481.66503,10.0,10.0,8.073008284391463,0.1425418547241156,-0.035901693460282415,0.6200440101860896,0.054898855406647656,-0.2120532240675955,0.5544051595579996
1779788481.6749547,10.0,10.0,7.8769357736709615,0.1425900438419843,-0.03648659315173058,0.6198475463342444,0.05649690787586231,-0.21198525485278025,0.5544051595579996
1779788481.6850617,10.0,10.0,7.684414821270951,0.14263096721652752,-0.03707134383711003,0.6196636625193991,0.058202432941840826,-0.21189858233452163,0.5544051595579996
1779788481.6949546,10.0,10.0,7.487525159707408,0.14266905544237435,-0.03765760206643292,0.6194924707323171,0.0598808323111088,-0.21179902450218238,0.5544051595579996
1779788481.7050164,10.0,10.0,7.301291821919021,0.14269491503605186,-0.03823981994576793,0.6193354380906525,0.06148948312240923,-0.21169030460163413,0.5544051595579996
1779788481.7150013,10.0,10.0,7.118708938227601,0.14268131569031084,-0.03882947153682631,0.6192008661448422,0.06308745338634208,-0.2115693974328169,0.5544051595579996
1779788481.7249606,10.0,10.0,6.9282279459481755,0.14265369238217188,-0.03942806478757338,0.619089515855247,0.06474542344547798,-0.21143032554015712,0.5544051595579996
1779788481.7349737,10.0,10.0,6.777626493833176,0.1426299834687415,-0.04003931206268935,0.6190019945811477,0.0663497014836128,-0.2112825210567755,0.5544051595579996
1779788481.7449367,10.0,10.0,6.658676552365408,0.14260826146075475,-0.04066828639542158,0.6189338949422861,0.06797919497655103,-0.21111903624597195,0.5544051595579996
1779788481.7550197,10.0,10.0,6.547579424264545,0.14258117727717992,-0.04131069436439541,0.6188733760711784,0.06959878306917977,-0.21094317369384252,0.5544051595579996
1779788481.7650192,10.0,10.0,6.415316032912326,0.14253250707351048,-0.041960240292389386,0.6188296332647737,0.07119904826182166,-0.2107562814523042,0.5544051595579996
1779788481.7749555,10.0,10.0,6.276309765923276,0.14245631339843928,-0.042609621547346585,0.6187971834863745,0.07282706700618538,-0.21055271918686963,0.5544051595579996
1779788481.7849736,10.0,10.0,6.186281392374883,0.14235276132858213,-0.04325384714630825,0.6187747261849434,0.07441675730976421,-0.21034084002618608,0.5544051595579996
1779788481.7949817,10.0,10.0,6.135535766307805,0.14222286861154976,-0.04389888041681835,0.6187698732189093,0.07441675730976421,-0.21034084002618608,0.5544051595579996
1779788481.804971,10.0,10.0,6.098547348561567,0.14207025875080917,-0.044552836387686985,0.6187885528138027,0.0760272264494471,-0.21011294017428173,0.5544051595579996
1779788481.814984,10.0,10.0,6.0762050346584635,0.14190512223625326,-0.04520677517839663,0.6188266668994502,0.07768267886119834,-0.20986472505710932,0.5544051595579996
1779788481.8249469,10.0,10.0,6.111701325784919,0.14172115386195178,-0.045864233380428915,0.618889316129936,0.07925874896537174,-0.20961522322556017,0.5544051595579996
1779788481.8349504,10.0,10.0,6.163396121901064,0.14151497726265136,-0.04652182173651553,0.6189756137562625,0.08084613847848038,-0.20935087509765388,0.5544051595579996
1779788481.8449497,10.0,10.0,6.224900789747308,0.141289932889392,-0.04719418862329911,0.6190863649957719,0.08250800042320691,-0.20906003028327805,0.5544051595579996
1779788481.8549554,10.0,10.0,6.28864659520102,0.14105264168646514,-0.04787887408672193,0.6192259230639112,0.08408809994114397,-0.20877006607267798,0.5544051595579996
1779788481.864973,10.0,10.0,6.405015130742396,0.14081924297816498,-0.04856481542422752,0.6193863605996741,0.08572934809094193,-0.20845495744822654,0.5544051595579996
1779788481.8749583,10.0,10.0,6.578834204334639,0.14060071130050367,-0.04924473772567001,0.6195615162606487,0.08729148135032541,-0.2081417986254924,0.5544051595579996
1779788481.8850548,10.0,10.0,6.736602771566922,0.1403971691061368,-0.049921843241743355,0.619764154617422,0.08885870822061884,-0.2078145793188583,0.5544051595579996
1779788481.8949609,10.0,10.0,6.880425328552911,0.1401948001227207,-0.050593148516803556,0.6199735526936828,0.09045676577613057,-0.2074674063973004,0.5544051595579996
1779788481.9049592,10.0,10.0,7.027568157458987,0.13999644904039513,-0.05125943256247066,0.6201783715959451,0.09202773358796468,-0.20711274531608528,0.5544051595579996
1779788481.9149532,10.0,10.0,7.176324432726146,0.13979434084934433,-0.05193720524151118,0.6203826432912668,0.09359437388946029,-0.20674578439598898,0.5544051595579996
1779788481.924942,10.0,10.0,7.3010248606804415,0.1395892868171453,-0.05263031802189486,0.6205784928043854,0.09515454909434803,-0.20636708660786643,0.5544051595579996
1779788481.9349992,10.0,10.0,7.436525540335102,0.1393897135603905,-0.053321964800992154,0.6207552700980671,0.09678872417861986,-0.20595616288348872,0.5544051595579996
1779788481.944955,10.0,10.0,7.6009318776637,0.13919786659480493,-0.05401349897877536,0.6209252327544398,0.09836090998020494,-0.20554696673263956,0.5544051595579996
1779788481.9550238,10.0,10.0,7.74894562499093,0.1390209692208679,-0.05472086446302977,0.6210742128867325,0.09994370483048284,-0.2051211907001058,0.5544051595579996
1779788481.9650269,10.0,10.0,7.900812251386336,0.13886060503145034,-0.05545076904309693,0.6211983541563311,0.10150056459865764,-0.2046887760254345,0.5544051595579996
1779788481.9749916,10.0,10.0,8.06646846282196,0.13873176903939158,-0.056173317820704415,0.6213003148886593,0.10305910875983845,-0.20424227692401226,0.5544051595579996
1779788481.984957,10.0,10.0,8.233968355728631,0.1386354178318901,-0.056886149167325865,0.6213767309398381,0.1046106505126996,-0.20378415719709184,0.5544051595579996
1779788481.9950325,10.0,10.0,8.41651941027442,0.13857145935714968,-0.057599992460958656,0.6214184634858352,0.10615167314518381,-0.20331558865082408,0.5544051595579996
1779788482.0049906,10.0,10.0,8.573809564010267,0.13851994697757478,-0.05829394725604306,0.621427998809169,0.10768621122106897,-0.20283546923817167,0.5544051595579996
1779788482.0149722,10.0,10.0,8.701543862864478,0.13849215581807153,-0.058980781939231355,0.6213945421734254,0.10927173614714686,-0.20232511448907003,0.5544051595579996
1779788482.0249732,10.0,10.0,8.798492113859476,0.13847356225996846,-0.05966745812751035,0.6213285360406721,0.11081240765711672,-0.2018151812690002,0.5544051595579996
1779788482.0349543,10.0,10.0,8.835845452674631,0.13846687733181812,-0.06035167894191639,0.6212418116454257,0.1123314367144563,-0.20129877612869515,0.5544051595579996
1779788482.0449755,10.0,10.0,8.820639892457487,0.1384767882814743,-0.06102936556089381,0.6211438199223901,0.1139155783512161,-0.20074569305653078,0.5544051595579996
1779788482.0549586,10.0,10.0,8.791417130013937,0.13850399699989083,-0.06169774125977915,0.6210340714871346,0.11543574386554575,-0.20020086633679898,0.5544051595579996
1779788482.0650272,10.0,10.0,8.713235334338952,0.138539007633808,-0.062349027327875076,0.6209074033687805,0.11696963203153302,-0.19963702027363484,0.5544051595579996
1779788482.074977,10.0,10.0,8.574386863559612,0.13857122041114067,-0.06299283236521738,0.6207639391779358,0.11696963203153302,-0.19963702027363484,0.5544051595579996
1779788482.0849593,10.0,10.0,8.414410848263923,0.13860173829010194,-0.06364552657790702,0.6206087872313427,0.11850320827123886,-0.19905900088011028,0.5544051595579996
1779788482.0949583,10.0,10.0,8.25002801846647,0.13863148103790557,-0.06430021621889458,0.6204503874167698,0.120067386422641,-0.19845459237342586,0.5544051595579996
1779788482.1050112,10.0,10.0,8.069770379803037,0.13865099892705496,-0.06496677382605696,0.6202930125821973,0.12156743691376473,-0.197860736611576,0.5544051595579996
1779788482.1149716,10.0,10.0,7.8902627835473025,0.13867265818466395,-0.06565344082431927,0.6201476914531094,0.1230525103227024,-0.19725895568846366,0.5544051595579996
1779788482.125,10.0,10.0,7.720976500006349,0.13868373123579605,-0.06634902055204041,0.6200159655331811,0.12455925088189533,-0.19663416768510159,0.5544051595579996
1779788482.1350534,10.0,10.0,7.548383877100506,0.1386792250786761,-0.06704246701938785,0.6198961443624444,0.12604489002996871,-0.19600395737698828,0.5544051595579996
1779788482.1450374,10.0,10.0,7.383841566201654,0.13866955183693544,-0.06775085013062526,0.6197832486114891,0.1275153227008596,-0.19536619748004927,0.5544051595579996
1779788482.1549973,10.0,10.0,7.2478159118756835,0.13865308006056642,-0.06847138046477522,0.6196673493580528,0.12898111702117232,-0.1947164413400563,0.5544051595579996
1779788482.1650038,10.0,10.0,7.120230110034253,0.13861801036269028,-0.06919118014915296,0.6195531877696436,0.13045803145021484,-0.19404745828217684,0.5544051595579996
1779788482.1749594,10.0,10.0,6.994964503667729,0.13855991484711674,-0.06992083583577,0.6194371348288348,0.13192574173382196,-0.1933682697987432,0.5544051595579996
1779788482.1849523,10.0,10.0,6.87350774765357,0.13849118652297454,-0.07063648554094842,0.6193387298233348,0.13337938962699303,-0.1926813051499073,0.5544051595579996
1779788482.1950517,10.0,10.0,6.760747295796772,0.13841543980752322,-0.07133388701694682,0.6192557898471437,0.13488922400135392,-0.19195256295017396,0.5544051595579996
1779788482.2050235,10.0,10.0,6.684734301326124,0.13834177394435954,-0.07202612608897994,0.6191969724024334,0.1363354064836891,-0.19123982392479166,0.5544051595579996
1779788482.2149994,10.0,10.0,6.612815322583847,0.13825572159420868,-0.07272520789828582,0.6191617856130436,0.13781273346694206,-0.1904966824577118,0.5544051595579996
1779788482.2249916,10.0,10.0,6.548082970894775,0.13815696706134836,-0.07342504786385004,0.6191515962425023,0.1392440259615133,-0.1897620089826579,0.5544051595579996
1779788482.235011,10.0,10.0,6.508827159880273,0.13805001167263628,-0.07413171825398088,0.6191640135982299,0.1406726682760895,-0.1890140981567287,0.5544051595579996
1779788482.244948,10.0,10.0,6.519322413081058,0.13792875896450388,-0.07485829553021117,0.6192083096721406,0.14209685209194595,-0.1882538205435398,0.5544051595579996
1779788482.2549794,10.0,10.0,6.547229064329597,0.13778601800579215,-0.07560381458455585,0.6192807443365468,0.14351549104791542,-0.18748172085761985,0.5544051595579996
1779788482.2650206,10.0,10.0,6.576536928796628,0.13763885554934238,-0.07634623498617066,0.6193793859741731,0.14492365782877414,-0.18670053693896757,0.5544051595579996
1779788482.2749567,10.0,10.0,6.645024984517069,0.13747673663621673,-0.07710087964813508,0.6195160254363412,0.14631993537793653,-0.1859112095039798,0.5544051595579996
