t_sec,T_des_target_N,T_des_active_N,T_meas_N,ee_x_m,ee_y_m,ee_z_m,ee_des_x_m,ee_des_y_m,ee_des_z_m
1779790726.433581,10.0,10.0,6.794519074398363,0.14530535673450318,-0.03641735341361845,0.6650000257201456,0.247920908400567,-0.011361067446993802,0.5401328366042457
1779790726.4435735,10.0,10.0,6.72645197954534,0.1452742987484801,-0.03641880781707789,0.6650717786595393,0.247920908400567,-0.011361067446993802,0.5401328366042457
1779790726.4535706,10.0,10.0,6.665842548477766,0.14523758745880705,-0.036427697272751684,0.6651682446786443,0.2480314763559093,-0.011361067446993802,0.5409872214154924
1779790726.4635775,10.0,10.0,6.6231879369368745,0.14519480549197802,-0.036443611433679905,0.6652846284782751,0.2481296459859825,-0.011361067446993802,0.5417993249972488
1779790726.4735854,10.0,10.0,6.612121891289652,0.1451418789086431,-0.036469141634161685,0.6654282073487718,0.24822122922274684,-0.011361067446993802,0.5426127574209103
1779790726.4835804,10.0,10.0,6.633804360929261,0.14508114310591277,-0.03650003131827844,0.6655930462322684,0.24830503847192717,-0.011361067446993802,0.5434158130168176
1779790726.493536,10.0,10.0,6.685157320835253,0.14501463864435712,-0.036532783752432456,0.6657880706064705,0.24838395558637108,-0.011361067446993802,0.5442368423796528
1779790726.503534,10.0,10.0,6.779261957269644,0.14494488691586002,-0.036572715162749306,0.6660137238787325,0.24845526052625008,-0.011361067446993802,0.545048487460873
1779790726.5135846,10.0,10.0,6.919131109755207,0.14487980943098047,-0.03662162720029393,0.6662544085050425,0.2485202019238589,-0.011361067446993802,0.545864020512021
1779790726.5235915,10.0,10.0,7.093363126433088,0.14481203863450912,-0.03668243848857663,0.6665074875489891,0.24857806052939233,-0.011361067446993802,0.546673987137319
1779790726.5335453,10.0,10.0,7.259968039399198,0.14475295950002395,-0.03675376631363166,0.6667738388343748,0.24862898980896134,-0.011361067446993802,0.5474784827549956
1779790726.5435634,10.0,10.0,7.433558144696055,0.14470732873473147,-0.03682363224387509,0.6670364787037932,0.2486744091041239,-0.011361067446993802,0.5483024844404134
1779790726.5535839,10.0,10.0,7.618326962498608,0.14468580131129802,-0.03689661301574808,0.667305603702432,0.2487129500031184,-0.011361067446993802,0.5491250348661898
1779790726.5635726,10.0,10.0,7.778420628776737,0.14467631434889247,-0.036960355559094306,0.6675778081703141,0.2487456791919517,-0.011361067446993802,0.5499759115620848
1779790726.5735412,10.0,10.0,7.921225084257862,0.14467604149832655,-0.03701330664495589,0.6678442311156387,0.24877001767388165,-0.011361067446993802,0.5507828545984352
1779790726.583597,10.0,10.0,8.05045659814982,0.14468655413738163,-0.037065207701005756,0.6681019259910481,0.2487887906763385,-0.011361067446993802,0.5516433953594159
1779790726.5935647,10.0,10.0,8.169596112253004,0.14470450243367705,-0.03710964812483387,0.6683454375169907,0.24879981903846246,-0.011361067446993802,0.5524669829789727
1779790726.6035593,10.0,10.0,8.29037911836177,0.14474098492965498,-0.037150147900935696,0.6685718774732112,0.2488040739752457,-0.011361067446993802,0.5533012949580536
1779790726.6136036,10.0,10.0,8.412584305265636,0.14479350535806546,-0.03719453002230481,0.668765497341242,0.24880149111204994,-0.011361067446993802,0.5541188161469143
1779790726.6236448,10.0,10.0,8.531083317590856,0.14485846129581342,-0.03722494851092948,0.6689319608936952,0.24879216159185982,-0.011361067446993802,0.5549403912532296
1779790726.6335533,10.0,10.0,8.62135347301407,0.14493038324222984,-0.03724587036192797,0.6690669780784622,0.24877531107532877,-0.011361067446993802,0.5557941978353254
1779790726.643575,10.0,10.0,8.69723071785963,0.14501327980995415,-0.03726424067241463,0.6691661570361194,0.248752408631817,-0.011361067446993802,0.5566095547461478
1779790726.6535788,10.0,10.0,8.744210741187038,0.1451099712079302,-0.03727667974951485,0.6692301627187732,0.248752408631817,-0.011361067446993802,0.5566095547461478
1779790726.663585,10.0,10.0,8.73961638354834,0.14520505636829859,-0.03727878229744655,0.6692696647456169,0.24872194032536407,-0.011361067446993802,0.5574473415546441
1779790726.6735675,10.0,10.0,8.679500713061076,0.1452990718149538,-0.03726624369946488,0.6692917313791538,0.2486859462568837,-0.011361067446993802,0.5582541827142085
1779790726.6835341,10.0,10.0,8.564541241165758,0.1453987823128799,-0.037255398857385075,0.6693083810450687,0.24864116060388028,-0.011361067446993802,0.5591006734318833
1779790726.6935465,10.0,10.0,8.415658493365742,0.14549113794849902,-0.03724726579885419,0.6693251802919138,0.24859174198760328,-0.011361067446993802,0.5599079460035641
1779790726.7035527,10.0,10.0,8.220436107500246,0.14557541732842852,-0.03723224724632398,0.6693335313732568,0.2485330585093993,-0.011361067446993802,0.5607519904544424
1779790726.713565,10.0,10.0,8.010427169427887,0.14564519547573032,-0.03720237735470507,0.6693355198563951,0.2484673270712844,-0.011361067446993802,0.5615944000457975
1779790726.7235541,10.0,10.0,7.801567662736733,0.145701222666947,-0.037172754346593416,0.6693327415306227,0.2483956066246956,-0.011361067446993802,0.5624238061059893
1779790726.7335405,10.0,10.0,7.6058456406068835,0.14574680249276037,-0.03714477107662107,0.6693277591803146,0.24831926241030558,-0.011361067446993802,0.5632295596462032
1779790726.7435365,10.0,10.0,7.440576695322025,0.14578606398148808,-0.037117618962188056,0.6693189455574603,0.24823481252797228,-0.011361067446993802,0.5640494861673488
1779790726.7536066,10.0,10.0,7.306155837192188,0.14581796134358901,-0.03709008432264281,0.6693143315521596,0.2481405336291704,-0.011361067446993802,0.5648952666798496
1779790726.763644,10.0,10.0,7.175123857523336,0.14583821104456746,-0.03706836239700563,0.6693146261962662,0.2480388017303833,-0.011361067446993802,0.5657422936495103
1779790726.7735534,10.0,10.0,7.055618285101036,0.145851658489002,-0.03705127580299345,0.6693197996608463,0.24793586973898893,-0.011361067446993802,0.5665430989385309
1779790726.7835655,10.0,10.0,6.944157343698294,0.14584937525617295,-0.037036033297920955,0.669340540109201,0.24782310763328716,-0.011361067446993802,0.5673669344792207
1779790726.793539,10.0,10.0,6.838462819707909,0.14583345039209794,-0.037028013107819786,0.6693799291509143,0.24770734239500034,-0.011361067446993802,0.5681640915359498
1779790726.8036296,10.0,10.0,6.743392908304736,0.1458085047893909,-0.0370198265715121,0.6694465279389844,0.2475783673045294,-0.011361067446993802,0.5690033330423622
1779790726.813564,10.0,10.0,6.6720054873323384,0.1457700261884266,-0.03702069320379431,0.6695393803688597,0.24744909426498526,-0.011361067446993802,0.5698004760126513
1779790726.8236065,10.0,10.0,6.621671135555185,0.1457248781069297,-0.03703072305749393,0.669664147398923,0.2473107545333055,-0.011361067446993802,0.5706116233423195
1779790726.8335493,10.0,10.0,6.58502359361534,0.1456751893396612,-0.037050154184900305,0.6698208264906357,0.24716789038236261,-0.011361067446993802,0.5714098949665454
1779790726.843564,10.0,10.0,6.56475553337379,0.1456187424648255,-0.03707771389808054,0.670017439509378,0.24701739405291998,-0.011361067446993802,0.5722130539337337
1779790726.8535893,10.0,10.0,6.563214532267978,0.14555501935419138,-0.037113206365816116,0.6702493430591137,0.24685869232146126,-0.011361067446993802,0.5730231883588399
1779790726.863605,10.0,10.0,6.610216539288075,0.14548257945482612,-0.03715573340566636,0.6705050792530066,0.24685869232146126,-0.011361067446993802,0.5730231883588399
1779790726.8735518,10.0,10.0,6.702317919460064,0.14540502126111315,-0.03721109624812646,0.6707901943349193,0.24669732424491267,-0.011361067446993802,0.5738127400216243
1779790726.8836255,10.0,10.0,6.824425754533848,0.14531753601695863,-0.037268500395616466,0.6710910053606823,0.2465242540883715,-0.011361067446993802,0.5746255796283645
1779790726.8935835,10.0,10.0,6.96928230895464,0.1452347038203993,-0.03734290191264413,0.6714178927293146,0.2463482262211559,-0.011361067446993802,0.5754201688730786
1779790726.903556,10.0,10.0,7.141684682404263,0.14516511260396156,-0.037416908280263665,0.6717530148443939,0.24616292029087825,-0.011361067446993802,0.5762253156912333
1779790726.9135807,10.0,10.0,7.345882127456222,0.145122989897435,-0.03749668191674456,0.6720920780460942,0.2459729629251218,-0.011361067446993802,0.5770207037287338
1779790726.9235942,10.0,10.0,7.563718298539338,0.1451057351659132,-0.03756911380455795,0.6724277331109555,0.24576465777438358,-0.011361067446993802,0.5778615189660056
1779790726.933551,10.0,10.0,7.762819254908647,0.14510880189131056,-0.03764097223055632,0.6727647951809708,0.24554424553171114,-0.011361067446993802,0.5787189618247192
1779790726.9436097,10.0,10.0,7.927755146353114,0.14512790615641868,-0.0377040743575544,0.6730999976460603,0.24533199995384533,-0.011361067446993802,0.5795162925057117
1779790726.953628,10.0,10.0,8.074491323297115,0.14515569248098759,-0.037761934858320266,0.6734292225544118,0.24510336810835584,-0.011361067446993802,0.580346936591597
1779790726.963552,10.0,10.0,8.20810675160552,0.14519390320748962,-0.037809677670699315,0.6737343612048567,0.24488182459657767,-0.011361067446993802,0.5811263069201896
1779790726.9736025,10.0,10.0,8.326784960566258,0.14523993326175866,-0.03784913759874139,0.6740229915449181,0.24464993608913163,-0.011361067446993802,0.5819174272012009
1779790726.9835858,10.0,10.0,8.433841538224865,0.1452897629309524,-0.037886441769767285,0.6742803924291589,0.24441115517710207,-0.011361067446993802,0.5827078427886668
1779790726.9935536,10.0,10.0,8.53683788571891,0.14536051178063975,-0.037928683458174406,0.6745028986427108,0.244166925474555,-0.011361067446993802,0.5834928717137576
1779790727.0035455,10.0,10.0,8.600536190272011,0.14543373698610765,-0.03795695066526089,0.674698094083277,0.24391865012716626,-0.011361067446993802,0.5842684731917357
1779790727.0135489,10.0,10.0,8.62937881708085,0.14552168552560435,-0.037961164573990645,0.6748556446095133,0.24366743815531164,-0.011361067446993802,0.5850319201523919
1779790727.0235474,10.0,10.0,8.666630313076334,0.14562593813441785,-0.03796266113968164,0.6749703309783934,0.24340950668656133,-0.011361067446993802,0.5857950512125798
1779790727.0335584,10.0,10.0,8.693324267525302,0.14573501946141254,-0.03795740753436748,0.6750447314621427,0.24314363871657116,-0.011361067446993802,0.5865611932138736
1779790727.0435898,10.0,10.0,8.657138939240038,0.1458388975636904,-0.03794447077615221,0.6750867278734118,0.24287309759683937,-0.011361067446993802,0.5873209087492509
1779790727.0536256,10.0,10.0,8.581021171375557,0.14594387741503842,-0.03792587480813557,0.675112304539976,0.24259456919263558,-0.011361067446993802,0.588083472616498
1779790727.0635605,10.0,10.0,8.446817600043678,0.14604955256016108,-0.037911454919036025,0.6751292330542124,0.2423078785393277,-0.011361067446993802,0.588848974216884
1779790727.0735562,10.0,10.0,8.266837184435012,0.14614750342591917,-0.03789590605043718,0.6751398363750181,0.2423078785393277,-0.011361067446993802,0.588848974216884
1779790727.08358,10.0,10.0,8.071383620633112,0.14623382647915095,-0.03786941248958658,0.675145181899605,0.24201643026657446,-0.011361067446993802,0.5896082714758154
1779790727.0935757,10.0,10.0,7.879151444875646,0.14631056454341318,-0.037831774416719526,0.6751452367673738,0.24171426845751762,-0.011361067446993802,0.5903766005801293
1779790727.103551,10.0,10.0,7.677506333117973,0.14637412742427036,-0.03779119892978981,0.6751392135147942,0.24141253179092917,-0.011361067446993802,0.5911258258410548
1779790727.1135612,10.0,10.0,7.475993962415687,0.146435762502485,-0.03775123999644129,0.675128274410503,0.24109963562162604,-0.011361067446993802,0.591884863825001
1779790727.1235561,10.0,10.0,7.313194398768784,0.146490267875097,-0.037707144239081315,0.6751180446481674,0.2407799003869958,-0.011361067446993802,0.5926427555209111
1779790727.133611,10.0,10.0,7.177349409614525,0.14653987110182803,-0.03766730570476835,0.6751109922921985,0.24045955445233794,-0.011361067446993802,0.5933851303317033
1779790727.1435559,10.0,10.0,7.0448539430240755,0.14658029938208633,-0.037631514060097855,0.6751079221093637,0.24012663322142405,-0.011361067446993802,0.5941396492636476
1779790727.1535826,10.0,10.0,6.908677906860223,0.14660956435132205,-0.03759127915156632,0.6751204105268644,0.23979503775951436,-0.011361067446993802,0.594874868128819
1779790727.1635447,10.0,10.0,6.788692175290711,0.146626017464828,-0.037551646458785344,0.6751495544607543,0.23945069232752123,-0.011361067446993802,0.5956220551782471
1779790727.173561,10.0,10.0,6.677341857337672,0.1466319846296964,-0.03751626267881405,0.6751966865651177,0.23909891997478636,-0.011361067446993802,0.5963690974380967
1779790727.1835966,10.0,10.0,6.569449820180668,0.14662035506623913,-0.03748297362104853,0.6752650227089085,0.238747197798261,-0.011361067446993802,0.5971004393207627
1779790727.1935577,10.0,10.0,6.47219531538276,0.14659414903505485,-0.03745906566479104,0.6753584847989739,0.23837613162690582,-0.011361067446993802,0.5978559500318802
1779790727.203579,10.0,10.0,6.392099837436256,0.14655458004727934,-0.037446388428718794,0.6754807664424755,0.2379978360067264,-0.011361067446993802,0.5986100533189779
1779790727.213573,10.0,10.0,6.321287326438841,0.14649806401668156,-0.03743995792878762,0.6756294367644137,0.23763018122418508,-0.011361067446993802,0.5993280992805915
1779790727.2236066,10.0,10.0,6.282022986520437,0.14643381990884707,-0.03743364227136295,0.675805727124033,0.2372567180780958,-0.011361067446993802,0.6000432089790038
1779790727.2335522,10.0,10.0,6.306902357351033,0.14636179661723958,-0.03743808644499324,0.6760130767218776,0.2368678511668578,-0.011361067446993802,0.6007732173597352
1779790727.2436025,10.0,10.0,6.371138818981445,0.14627873715963782,-0.0374542869763915,0.6762510547290317,0.23647984809818104,-0.011361067446993802,0.6014874284781283
1779790727.253576,10.0,10.0,6.4626406345577925,0.1461876193462377,-0.03747496123110637,0.6765259857509549,0.23608305825464007,-0.011361067446993802,0.6022038173908439
1779790727.263538,10.0,10.0,6.582159638552131,0.14608902583728325,-0.03751092003272642,0.6768364245305707,0.23568582926858392,-0.011361067446993802,0.6029074335742683
1779790727.273607,10.0,10.0,6.714285218574971,0.14599368872330779,-0.03756472768218703,0.6771643487928601,0.2352841864575453,-0.011361067446993802,0.6036056499143096
1779790727.2835717,10.0,10.0,6.874765782390693,0.1459081630384324,-0.03762253517082052,0.6775139602360783,0.23486652386344462,-0.011361067446993802,0.604318203462729
1779790727.2935636,10.0,10.0,7.053124686168632,0.14584613029307317,-0.037681692760496086,0.6778761804263882,0.23443881899442628,-0.011361067446993802,0.6050342010215558
1779790727.3036003,10.0,10.0,7.242508494356012,0.14580382430905797,-0.03774566822462226,0.6782570037054829,0.23401037453627802,-0.011361067446993802,0.6057381151871638
1779790727.313552,10.0,10.0,7.4299474419441935,0.14578387594952624,-0.0378203215766939,0.6786402691978438,0.23401037453627802,-0.011361067446993802,0.6057381151871638
1779790727.3235595,10.0,10.0,7.599496838392386,0.1457768023847078,-0.03789202962217124,0.679014744606716,0.23357691119930377,-0.011361067446993802,0.6064372488766632
1779790727.3335426,10.0,10.0,7.786884685043341,0.14577814790353455,-0.03796717077528331,0.6793755190344709,0.23313482786014392,-0.011361067446993802,0.60713731831476
1779790727.3435888,10.0,10.0,7.968629780815917,0.14579344082818158,-0.03804065578064964,0.6797206890761636,0.2326990672568898,-0.011361067446993802,0.6078150487177507
1779790727.3535624,10.0,10.0,8.151794888703009,0.14582685734324846,-0.0381065713803566,0.6800441075352006,0.23225445238917578,-0.011361067446993802,0.6084944075344383
1779790727.3635461,10.0,10.0,8.334874110769848,0.14587109243442373,-0.0381700868186915,0.6803394866688364,0.2318049933876751,-0.011361067446993802,0.6091691563840614
1779790727.3735871,10.0,10.0,8.515260013794213,0.1459312927867408,-0.03822735542390802,0.6805989712948644,0.23134575899175738,-0.011361067446993802,0.6098465557658557
1779790727.3835468,10.0,10.0,8.649196711446884,0.14599748456421383,-0.03826769857090239,0.6808297774885214,0.2308595030064707,-0.011361067446993802,0.6105510425538139
1779790727.3935845,10.0,10.0,8.746447229450496,0.14607693913853528,-0.03829842542792887,0.681015770244603,0.2303953250974531,-0.011361067446993802,0.611211720533684
1779790727.4035919,10.0,10.0,8.823950097291691,0.14617333899856547,-0.038317390598768965,0.6811624126511485,0.229919251539739,-0.011361067446993802,0.6118777512199322
1779790727.4135633,10.0,10.0,8.866107361551203,0.14627509588999102,-0.03832360744650148,0.6812676031990221,0.22944468843126622,-0.011361067446993802,0.6125303898609342
1779790727.4235365,10.0,10.0,8.85710702352442,0.14638770587929084,-0.0383158317890778,0.6813316225076274,0.22895497807024437,-0.011361067446993802,0.6131924447700682
1779790727.4335604,10.0,10.0,8.807983674251217,0.14651059619449439,-0.03829029079220002,0.6813611716602362,0.22845979865539998,-0.011361067446993802,0.613850489039099
1779790727.4435647,10.0,10.0,8.71736226205333,0.14663912418364752,-0.03826731222433542,0.6813618799280425,0.22795856375668885,-0.011361067446993802,0.6145052788646533
1779790727.4535809,10.0,10.0,8.600863345491467,0.1467678692294944,-0.038235460635746336,0.6813490100607135,0.22746116634955552,-0.011361067446993802,0.6151441707568738
1779790727.4635673,10.0,10.0,8.436676566593029,0.1468750932694285,-0.03819278359510347,0.6813349098636082,0.22695170343085078,-0.011361067446993802,0.6157876686858657
1779790727.4735868,10.0,10.0,8.21383065783715,0.1469805703620772,-0.03814342651020166,0.6813075337870376,0.2264307113048691,-0.011361067446993802,0.6164346786979235
1779790727.4836133,10.0,10.0,8.006620618794598,0.14708704487568802,-0.03809372858374915,0.6812682213799652,0.2259005053410443,-0.011361067446993802,0.617082008101444
1779790727.4935381,10.0,10.0,7.8015939177221885,0.1471855917709154,-0.03803061616337184,0.6812325011583404,0.22537099884282238,-0.011361067446993802,0.6177176210911723
1779790727.5036113,10.0,10.0,7.607049018967091,0.14728261295017275,-0.037954533817078834,0.6811989881275096,0.22484130044710063,-0.011361067446993802,0.6183429223204868
1779790727.5135915,10.0,10.0,7.428347000046683,0.1473792006329057,-0.03787905549390735,0.6811674952870443,0.224303830480212,-0.011361067446993802,0.6189669303371361
1779790727.5236242,10.0,10.0,7.251919658820519,0.14747390402770463,-0.03780817042649641,0.6811376055734928,0.22375966713500636,-0.011361067446993802,0.6195882715296096
1779790727.5335238,10.0,10.0,7.082051315363979,0.14755991432194795,-0.037731508042240805,0.681120019341406,0.22322113860550916,-0.011361067446993802,0.6201931251553812
1779790727.5435824,10.0,10.0,6.904415176181699,0.14763316410836566,-0.037643278477790074,0.6811222304037637,0.22322113860550916,-0.011361067446993802,0.6201931251553812
1779790727.5536225,10.0,10.0,6.74233963716776,0.1476934485945599,-0.03755249081442318,0.6811444132676123,0.22266881284763282,-0.011361067446993802,0.620803369390203
1779790727.563549,10.0,10.0,6.590075118488245,0.1477410356309883,-0.03747277332300781,0.6811875560929539,0.22208467286267544,-0.011361067446993802,0.6214379318432928
1779790727.5735512,10.0,10.0,6.442220706284789,0.1477628814447518,-0.037388066271022785,0.6812575137997247,0.22152120489744773,-0.011361067446993802,0.6220397704596523
1779790727.58354,10.0,10.0,6.297571200254739,0.14777046099782878,-0.03730858673278152,0.6813535300340425,0.22096567687169552,-0.011361067446993802,0.6226235174966851
1779790727.5935788,10.0,10.0,6.164887623703616,0.14775436231813024,-0.037236226983370514,0.6814830622901854,0.22040776724069597,-0.011361067446993802,0.6232004053517898
1779790727.6035852,10.0,10.0,6.058544028943045,0.14772161666840417,-0.03717559202476219,0.6816499454692335,0.2198321517103429,-0.011361067446993802,0.6237860122117667
1779790727.6136847,10.0,10.0,6.003881716156949,0.1476749127930114,-0.03712704532695534,0.6818512469057109,0.2192562486654732,-0.011361067446993802,0.6243624041084035
1779790727.6235304,10.0,10.0,5.999602901164501,0.1476068751946762,-0.037081379121769634,0.6820905204206782,0.21867925650941547,-0.011361067446993802,0.6249305798337841
1779790727.6335366,10.0,10.0,6.02549189290105,0.14752279874761517,-0.03704799658746843,0.6823671693834736,0.21809597398808353,-0.011361067446993802,0.6254957064156627
1779790727.6435738,10.0,10.0,6.09538357011999,0.14742344663102352,-0.037023846603194695,0.6826728986683361,0.21750439702656496,-0.011361067446993802,0.6260595982842642
1779790727.6535957,10.0,10.0,6.192345309452034,0.14730187793206587,-0.0370191604262426,0.6830208176938403,0.21690097966911961,-0.011361067446993802,0.6266253804434283
1779790727.6635733,10.0,10.0,6.310994636318194,0.1471738122588798,-0.03702800566648229,0.6833978691144077,0.21629722464731418,-0.011361067446993802,0.6271821992072415
1779790727.673579,10.0,10.0,6.478551134022076,0.14704085413688614,-0.03706023205142891,0.6838045446625598,0.21565711158040105,-0.011361067446993802,0.6277626437863186
1779790727.6835687,10.0,10.0,6.6698127404222625,0.1469027857288178,-0.037108486153567495,0.6842277620556905,0.21503844290196142,-0.011361067446993802,0.6283141726447733
1779790727.6935117,10.0,10.0,6.851485415937923,0.14677212902238576,-0.03716686710587512,0.6846615201259848,0.21442175449219034,-0.011361067446993802,0.6288548771347913
1779790727.7035868,10.0,10.0,7.0193934399997575,0.14664876282008552,-0.03724038088366235,0.6851022067391939,0.21380240968616024,-0.011361067446993802,0.6293890025034141
1779790727.7136445,10.0,10.0,7.198530562806869,0.14656652931331846,-0.03732393640053648,0.6855373432709893,0.21313807047537434,-0.011361067446993802,0.6299522198362577
1779790727.7235491,10.0,10.0,7.432966034168278,0.1465242152978831,-0.03740626161800131,0.6859551819128066,0.212499237804157,-0.011361067446993802,0.6304845332007188
1779790727.7335453,10.0,10.0,7.685678290706407,0.14651364727254262,-0.03748720381033844,0.6863558370832453,0.21185260314300977,-0.011361067446993802,0.6310142760046362
1779790727.7436292,10.0,10.0,7.9431523368948564,0.14652555203617487,-0.03756357951972583,0.6867313598690025,0.21122278039373624,-0.011361067446993802,0.6315216483404272
1779790727.7536,10.0,10.0,8.192677367017133,0.14655040040619757,-0.03763958790230265,0.6870663926545332,0.21122278039373624,-0.011361067446993802,0.6315216483404272
1779790727.763562,10.0,10.0,8.442759545232905,0.14659693721193,-0.03770885862408755,0.6873698189774384,0.21053436867840128,-0.011361067446993802,0.6320667089595563
1779790727.7735553,10.0,10.0,8.67703563655052,0.1466568556856988,-0.037774776375078326,0.6876220462673943,0.20986286883900887,-0.011361067446993802,0.6325890002077028
1779790727.7835727,10.0,10.0,8.886038987192892,0.14672696843122995,-0.037822799648037704,0.6878322268859473,0.20918863117590777,-0.011361067446993802,0.6331042867062732
1779790727.7935429,10.0,10.0,9.058031989655245,0.14681126018987065,-0.03785968640423201,0.6880051476640974,0.20854220823428524,-0.011361067446993802,0.6335898847607371
1779790727.8035684,10.0,10.0,9.200853582207808,0.14691216439203436,-0.03789090760055104,0.6881338325224596,0.20788123125138372,-0.011361067446993802,0.6340780391095884
1779790727.8135703,10.0,10.0,9.320608083221842,0.1470268224459131,-0.0379038757384713,0.6882191397090761,0.2072203019275092,-0.011361067446993802,0.6345578407804316
1779790727.8235517,10.0,10.0,9.397831603795483,0.14714518948974661,-0.03790052921004878,0.6882620477532945,0.2065534987259545,-0.011361067446993802,0.6350336272493835
1779790727.833606,10.0,10.0,9.425114123996376,0.14727364715445274,-0.03787979833172888,0.6882711692448247,0.2058758203258191,-0.011361067446993802,0.6355088014789061
1779790727.843602,10.0,10.0,9.390427810744443,0.1474024850646589,-0.03785834864215438,0.6882550972487991,0.20519980915185984,-0.011361067446993802,0.6359745422731967
1779790727.85358,10.0,10.0,9.300914163399746,0.147541404787717,-0.03783068423070976,0.6882242219957597,0.20452002946364065,-0.011361067446993802,0.6364346964409734
1779790727.8635662,10.0,10.0,9.19189362408073,0.14767796018264173,-0.03779214069183273,0.6881779797308895,0.2038493123532584,-0.011361067446993802,0.6368808058067035
1779790727.8735788,10.0,10.0,9.030756536941354,0.14782820195624155,-0.03774341335087054,0.6881234372606235,0.20314288513269388,-0.011361067446993802,0.6373423094830729
1779790727.883558,10.0,10.0,8.80694734359521,0.14797571473140525,-0.03767482099889156,0.6880626012136638,0.20245133820413366,-0.011361067446993802,0.6377859199446057
1779790727.893599,10.0,10.0,8.55473608827274,0.14812988753253514,-0.037585754562647386,0.6880013391981242,0.2017524170973363,-0.011361067446993802,0.6382261761978715
1779790727.90362,10.0,10.0,8.319184664222142,0.1482808753068861,-0.03748693896667441,0.6879455484340092,0.20106706520883758,-0.011361067446993802,0.6386501138513055
1779790727.9136338,10.0,10.0,8.079279192962792,0.1484280665917182,-0.03738073375748288,0.6878941328753623,0.20036258480205535,-0.011361067446993802,0.6390779845374008
1779790727.9235632,10.0,10.0,7.826952370443188,0.1485668069672182,-0.03727097042540701,0.6878441329690907,0.19966195841996318,-0.011361067446993802,0.6394956891572405
1779790727.9335983,10.0,10.0,7.589136575111538,0.14869642604094696,-0.037158103549344415,0.6877936949367125,0.19893879498364545,-0.011361067446993802,0.6399187656785787
1779790727.9435604,10.0,10.0,7.346778616248497,0.14881350968339802,-0.03704153697392347,0.6877511832204368,0.19893879498364545,-0.011361067446993802,0.6399187656785787
1779790727.9535887,10.0,10.0,7.1060745934055,0.148910096814063,-0.03691623939879909,0.6877152022052805,0.19822871535639305,-0.011361067446993802,0.6403263310882112
1779790727.9635384,10.0,10.0,6.876184155175849,0.14899268740181681,-0.03678463473501689,0.6876851264000525,0.19752610613128493,-0.011361067446993802,0.6407220538097707
1779790727.9735396,10.0,10.0,6.664729532156046,0.1490482538809767,-0.036651851899177516,0.6876670461924688,0.19680247121784775,-0.011361067446993802,0.6411218706938158
1779790727.9835763,10.0,10.0,6.4651088340648535,0.14908137200850152,-0.036501259753855264,0.6876648700777384,0.19609219394694558,-0.011361067446993802,0.6415067639795315
1779790727.993584,10.0,10.0,6.287575655726587,0.14909372593002154,-0.03635689165260431,0.6876823027322442,0.1953664771486133,-0.011361067446993802,0.64189240737767
1779790728.003604,10.0,10.0,6.136550137521085,0.14909118377420708,-0.036243410732707065,0.687734605074983,0.1946441958774288,-0.011361067446993802,0.6422686800318855
1779790728.0135942,10.0,10.0,6.0137388863487455,0.14907394801397997,-0.036140522680024934,0.68780759504123,0.19390883511754417,-0.011361067446993802,0.6426441320831559
1779790728.0235746,10.0,10.0,5.924117934787585,0.14903838336566408,-0.036044603188595585,0.6879153437602158,0.1931776713562284,-0.011361067446993802,0.6430098994589294
1779790728.0335736,10.0,10.0,5.864021107584431,0.14897822560254914,-0.03594499081923725,0.6880651947433651,0.19245422663932835,-0.011361067446993802,0.6433644939217036
1779790728.0435588,10.0,10.0,5.834882753462896,0.14889529826336348,-0.03585242521511113,0.6882487414451267,0.19171492509133256,-0.011361067446993802,0.6437194365230234
1779790728.0535522,10.0,10.0,5.854228294099376,0.14879496657800023,-0.035764153256935605,0.6884635904811263,0.1909703451498275,-0.011361067446993802,0.6440694168593808
1779790728.0635257,10.0,10.0,5.926045980537664,0.14867591984035958,-0.03570336117139243,0.6887266291451629,0.19023376864829675,-0.011361067446993802,0.6444083179148071
1779790728.0735579,10.0,10.0,5.997987728839183,0.1485380838841848,-0.035648792098112184,0.6890283757522703,0.1894912554924071,-0.011361067446993802,0.6447426668954815
1779790728.083574,10.0,10.0,6.102606405052968,0.14838547150481207,-0.03560407318293208,0.6893733392504127,0.18875386835212396,-0.011361067446993802,0.6450675492275328
1779790728.0935712,10.0,10.0,6.2618390108003155,0.1482269969256855,-0.03557130680111147,0.6897356389904388,0.18799697191916828,-0.011361067446993802,0.6453936873007973
1779790728.1035607,10.0,10.0,6.46312143607211,0.14806561322374795,-0.03555079030115875,0.6901178956103734,0.1872477431139081,-0.011361067446993802,0.645709275160198
1779790728.1135616,10.0,10.0,6.701553797199505,0.1479078324807264,-0.03553311319896991,0.6905018373050211,0.18647890962611388,-0.011361067446993802,0.6460257035037122
1779790728.1236148,10.0,10.0,6.960209071659753,0.14776417511465983,-0.03552266203988461,0.69087900048037,0.18571886095971127,-0.011361067446993802,0.6463312059289985
1779790728.1335459,10.0,10.0,7.2439867094256085,0.14764451725209182,-0.03551737213238127,0.6912494477203278,0.18494929705996785,-0.011361067446993802,0.6466332009787715
1779790728.143612,10.0,10.0,7.540633166589842,0.14756089928895622,-0.03552128572894054,0.691605869841993,0.18417853187065938,-0.011361067446993802,0.6469283438788617
